886.85,0.0070833
886.9,0.0070833
886.95,0.00625
887,0.0058333
887.05,0.0083333
887.1,0.0058333
887.15,0.0045833
887.2,0.0054167
887.25,0.0058333
887.3,0.0029167
887.35,0.0029167
887.4,0.00375
887.45,0.0041667
887.5,0.0045833
887.55,0.0045833
887.6,0.0054167
887.65,0.00625
887.7,0.0054167
887.75,0.0058333
887.8,0.00875
887.85,0.0079167
887.9,0.0079167
887.95,0.0095833
888,0.00875
888.05,0.0079167
888.1,0.00625
888.15,0.005
888.2,0.0058333
888.25,0.0054167
888.3,0.0033333
888.35,0.0029167
888.4,0.005
888.45,0.0041667
888.5,0.0045833
888.55,0.00375
888.6,0.0045833
888.65,0.0075
888.7,0.0045833
888.75,0.00625
888.8,0.0079167
888.85,0.0075
888.9,0.00625
888.95,0.0066667
889,0.00625
889.05,0.0070833
889.1,0.0066667
889.15,0.00375
889.2,0.0058333
889.25,0.00625
889.3,0.0029167
889.35,0.0033333
889.4,0.00375
889.45,0.0029167
889.5,0.0033333
889.55,0.0029167
889.6,0.0045833
889.65,0.0058333
889.7,0.0058333
889.75,0.00625
889.8,0.0079167
889.85,0.0079167
889.9,0.0079167
889.95,0.0075
890,0.0079167
890.05,0.0079167
890.1,0.0070833
890.15,0.0045833
890.2,0.0058333
890.25,0.0058333
890.3,0.0029167
890.35,0.00375
890.4,0.0033333
890.45,0.0029167
890.5,0.00375
890.55,0.0054167
890.6,0.0058333
890.65,0.0066667
890.7,0.00625
890.75,0.0054167
890.8,0.0075
890.85,0.0083333
890.9,0.00625
890.95,0.0070833
891,0.0066667
891.05,0.0066667
891.1,0.0075
891.15,0.0054167
891.2,0.00625
891.25,0.00625
891.3,0.0025
891.35,0.00375
891.4,0.0045833
891.45,0.0041667
891.5,0.0033333
891.55,0.00375
891.6,0.005
891.65,0.00625
891.7,0.005
891.75,0.005
891.8,0.0079167
891.85,0.0079167
891.9,0.0066667
891.95,0.0075
892,0.0066667
892.05,0.0075
892.1,0.00625
892.15,0.0054167
892.2,0.0058333
892.25,0.005
892.3,0.0025
892.35,0.0016667
892.4,0.0025
892.45,0.0041667
892.5,0.0033333
892.55,0.00375
892.6,0.0058333
892.65,0.0070833
892.7,0.005
892.75,0.0058333
892.8,0.0070833
892.85,0.0070833
892.9,0.0058333
892.95,0.00625
893,0.00625
893.05,0.0075
893.1,0.0058333
893.15,0.005
893.2,0.0054167
893.25,0.0058333
893.3,0.0029167
893.35,0.00375
893.4,0.0041667
893.45,0.0029167
893.5,0.00375
893.55,0.0041667
893.6,0.005
893.65,0.0070833
893.7,0.0054167
893.75,0.0058333
893.8,0.00875
893.85,0.0083333
893.9,0.00875
893.95,0.00875
894,0.00875
894.05,0.0083333
894.1,0.0066667
894.15,0.0041667
894.2,0.0054167
894.25,0.0054167
894.3,0.0029167
894.35,0.00375
894.4,0.0058333
894.45,0.005
894.5,0.0045833
894.55,0.00375
894.6,0.0054167
894.65,0.0066667
894.7,0.0045833
894.75,0.0054167
894.8,0.0075
894.85,0.0075
894.9,0.0066667
894.95,0.0083333
895,0.00625
895.05,0.0079167
895.1,0.00625
895.15,0.005
895.2,0.0058333
895.25,0.00625
895.3,0.0025
895.35,0.0029167
895.4,0.0041667
895.45,0.0029167
895.5,0.0041667
895.55,0.00375
895.6,0.005
895.65,0.0058333
895.7,0.0058333
895.75,0.0054167
895.8,0.0083333
895.85,0.0070833
895.9,0.0075
895.95,0.0070833
896,0.0083333
896.05,0.0083333
896.1,0.0075
896.15,0.005
896.2,0.0058333
896.25,0.0058333
896.3,0.0041667
896.35,0.0029167
896.4,0.005
896.45,0.0041667
896.5,0.0045833
896.55,0.005
896.6,0.0045833
896.65,0.00625
896.7,0.0058333
896.75,0.005
896.8,0.00875
896.85,0.00625
896.9,0.0066667
896.95,0.0079167
897,0.0070833
897.05,0.0070833
897.1,0.00625
897.15,0.005
897.2,0.00375
897.25,0.0058333
897.3,0.0029167
897.35,0.0033333
897.4,0.0041667
897.45,0.0033333
897.5,0.0041667
897.55,0.0033333
897.6,0.0041667
897.65,0.00625
897.7,0.0058333
897.75,0.0058333
897.8,0.0091667
897.85,0.00875
897.9,0.0075
897.95,0.0075
898,0.0079167
898.05,0.00625
898.1,0.0058333
898.15,0.005
898.2,0.0058333
898.25,0.005
898.3,0.0033333
898.35,0.0041667
898.4,0.00375
898.45,0.0045833
898.5,0.00375
898.55,0.0045833
898.6,0.00375
898.65,0.0066667
898.7,0.0054167
898.75,0.0045833
898.8,0.0075
898.85,0.0070833
898.9,0.0058333
898.95,0.0058333
899,0.00625
899.05,0.0070833
899.1,0.0058333
899.15,0.0041667
899.2,0.005
899.25,0.0054167
899.3,0.0029167
899.35,0.0020833
899.4,0.00375
899.45,0.00125
899.5,0.0025
899.55,0.0029167
899.6,0.0041667
899.65,0.0066667
899.7,0.005
899.75,0.00625
899.8,0.00875
899.85,0.0079167
899.9,0.0075
899.95,0.0079167
900,0.0066667
900.05,0.0075
900.1,0.00625
900.15,0.0045833
900.2,0.0058333
900.25,0.0054167
900.3,0.0020833
900.35,0.00375
900.4,0.00375
900.45,0.0041667
900.5,0.0045833
900.55,0.00375
900.6,0.0058333
900.65,0.00625
900.7,0.0058333
900.75,0.005
900.8,0.0070833
900.85,0.0066667
900.9,0.00625
900.95,0.0070833
901,0.0079167
901.05,0.0070833
901.1,0.0058333
901.15,0.0041667
901.2,0.0054167
901.25,0.0058333
901.3,0.0033333
901.35,0.0029167
901.4,0.00375
901.45,0.00375
901.5,0.0029167
901.55,0.0029167
901.6,0.0045833
901.65,0.0066667
901.7,0.0054167
901.75,0.0058333
901.8,0.00875
901.85,0.00875
901.9,0.0066667
901.95,0.0075
902,0.0083333
902.05,0.0079167
902.1,0.0058333
902.15,0.0045833
902.2,0.0058333
902.25,0.0054167
902.3,0.0029167
902.35,0.0029167
902.4,0.0029167
902.45,0.0029167
902.5,0.0041667
902.55,0.005
902.6,0.0058333
902.65,0.00625
902.7,0.0045833
902.75,0.0054167
902.8,0.0091667
902.85,0.00625
902.9,0.0054167
902.95,0.0058333
903,0.00625
903.05,0.0070833
903.1,0.0058333
903.15,0.0045833
903.2,0.0058333
903.25,0.0045833
903.3,0.0016667
903.35,0.0029167
903.4,0.0029167
903.45,0.0041667
903.5,0.0029167
903.55,0.0041667
903.6,0.0041667
903.65,0.0058333
903.7,0.0058333
903.75,0.0045833
903.8,0.00875
903.85,0.00875
903.9,0.00875
903.95,0.0079167
904,0.0083333
904.05,0.0079167
904.1,0.0058333
904.15,0.00375
904.2,0.0058333
904.25,0.0066667
904.3,0.0029167
904.35,0.0025
904.4,0.0054167
904.45,0.00375
904.5,0.0041667
904.55,0.0041667
904.6,0.005
904.65,0.00625
904.7,0.005
904.75,0.0054167
904.8,0.0075
904.85,0.0075
904.9,0.0066667
904.95,0.0066667
905,0.0075
905.05,0.0066667
905.1,0.00625
905.15,0.0054167
905.2,0.0058333
905.25,0.0058333
905.3,0.0029167
905.35,0.0029167
905.4,0.0033333
905.45,0.0029167
905.5,0.0033333
905.55,0.00375
905.6,0.005
905.65,0.00625
905.7,0.0058333
905.75,0.0058333
905.8,0.0079167
905.85,0.0079167
905.9,0.0070833
905.95,0.0079167
906,0.0079167
906.05,0.0070833
906.1,0.0058333
906.15,0.005
906.2,0.0066667
906.25,0.0058333
906.3,0.0029167
906.35,0.0029167
906.4,0.0041667
906.45,0.0041667
906.5,0.0041667
906.55,0.0041667
906.6,0.0058333
906.65,0.00625
906.7,0.0054167
906.75,0.0054167
906.8,0.00875
906.85,0.0070833
906.9,0.0066667
906.95,0.0079167
907,0.0079167
907.05,0.0070833
907.1,0.0066667
907.15,0.005
907.2,0.0058333
907.25,0.0058333
907.3,0.00375
907.35,0.0029167
907.4,0.0054167
907.45,0.005
907.5,0.00375
907.55,0.0033333
907.6,0.0054167
907.65,0.00625
907.7,0.0054167
907.75,0.0045833
907.8,0.010417
907.85,0.0079167
907.9,0.0079167
907.95,0.0079167
908,0.0079167
908.05,0.0070833
908.1,0.00625
908.15,0.0054167
908.2,0.0058333
908.25,0.005
908.3,0.0029167
908.35,0.00375
908.4,0.0054167
908.45,0.0041667
908.5,0.0045833
908.55,0.0033333
908.6,0.0045833
908.65,0.0066667
908.7,0.0054167
908.75,0.0058333
908.8,0.0075
908.85,0.0079167
908.9,0.0070833
908.95,0.0066667
909,0.0083333
909.05,0.0079167
909.1,0.0058333
909.15,0.0041667
909.2,0.0058333
909.25,0.0058333
909.3,0.0033333
909.35,0.0029167
909.4,0.0041667
909.45,0.0029167
909.5,0.0029167
909.55,0.0029167
909.6,0.0045833
909.65,0.0054167
909.7,0.0041667
909.75,0.0054167
909.8,0.00875
909.85,0.0091667
909.9,0.0083333
909.95,0.0083333
910,0.00875
910.05,0.0075
910.1,0.0058333
910.15,0.005
910.2,0.0058333
910.25,0.0058333
910.3,0.0029167
910.35,0.0033333
910.4,0.0041667
910.45,0.0045833
910.5,0.0029167
910.55,0.0029167
910.6,0.0058333
910.65,0.0066667
910.7,0.0054167
910.75,0.005
910.8,0.0075
910.85,0.0083333
910.9,0.00625
910.95,0.0075
911,0.0066667
911.05,0.0066667
911.1,0.0058333
911.15,0.0045833
911.2,0.0058333
911.25,0.0058333
911.3,0.0029167
911.35,0.0041667
911.4,0.0054167
911.45,0.0020833
911.5,0.0029167
911.55,0.0033333
911.6,0.0041667
911.65,0.0066667
911.7,0.005
911.75,0.0058333
911.8,0.0075
911.85,0.0083333
911.9,0.00625
911.95,0.0083333
912,0.0079167
912.05,0.0075
912.1,0.00625
912.15,0.005
912.2,0.0054167
912.25,0.005
912.3,0.0025
912.35,0.0025
912.4,0.00375
912.45,0.0029167
912.5,0.0033333
912.55,0.00375
912.6,0.0045833
912.65,0.00625
912.7,0.0054167
912.75,0.005
912.8,0.0075
912.85,0.0066667
912.9,0.0058333
912.95,0.0058333
913,0.0070833
913.05,0.0066667
913.1,0.00625
913.15,0.0041667
913.2,0.0066667
913.25,0.00625
913.3,0.00375
913.35,0.0029167
913.4,0.0041667
913.45,0.0025
913.5,0.00375
913.55,0.0033333
913.6,0.0041667
913.65,0.0058333
913.7,0.0041667
913.75,0.005
913.8,0.00875
913.85,0.0083333
913.9,0.0058333
913.95,0.0075
914,0.0075
914.05,0.0079167
914.1,0.0066667
914.15,0.0041667
914.2,0.0058333
914.25,0.0058333
914.3,0.0029167
914.35,0.00375
914.4,0.0045833
914.45,0.0029167
914.5,0.0045833
914.55,0.00375
914.6,0.0041667
914.65,0.0066667
914.7,0.0045833
914.75,0.0033333
914.8,0.0075
914.85,0.0070833
914.9,0.0058333
914.95,0.0075
915,0.00625
915.05,0.00625
915.1,0.0058333
915.15,0.0045833
915.2,0.00625
915.25,0.0045833
915.3,0.0029167
915.35,0.0033333
915.4,0.0029167
915.45,0.0020833
915.5,0.0029167
915.55,0.0033333
915.6,0.0041667
915.65,0.0058333
915.7,0.005
915.75,0.0058333
915.8,0.0079167
915.85,0.0070833
915.9,0.0058333
915.95,0.0079167
916,0.0079167
916.05,0.0079167
916.1,0.0058333
916.15,0.005
916.2,0.00625
916.25,0.0054167
916.3,0.0029167
916.35,0.00375
916.4,0.005
916.45,0.0041667
916.5,0.00375
916.55,0.0041667
916.6,0.0058333
916.65,0.0058333
916.7,0.0054167
916.75,0.0041667
916.8,0.0079167
916.85,0.0066667
916.9,0.0066667
916.95,0.0066667
917,0.0066667
917.05,0.0079167
917.1,0.00625
917.15,0.0045833
917.2,0.0058333
917.25,0.0054167
917.3,0.0025
917.35,0.00375
917.4,0.0041667
917.45,0.0029167
917.5,0.0029167
917.55,0.0033333
917.6,0.0058333
917.65,0.00625
917.7,0.0045833
917.75,0.0054167
917.8,0.0079167
917.85,0.0075
917.9,0.0058333
917.95,0.0079167
918,0.0083333
918.05,0.00625
918.1,0.0058333
918.15,0.0058333
918.2,0.0058333
918.25,0.005
918.3,0.0033333
918.35,0.0033333
918.4,0.00375
918.45,0.0029167
918.5,0.0029167
918.55,0.00375
918.6,0.0045833
918.65,0.00625
918.7,0.0054167
918.75,0.005
918.8,0.0066667
918.85,0.0075
918.9,0.0066667
918.95,0.0070833
919,0.0066667
919.05,0.0066667
919.1,0.0066667
919.15,0.0058333
919.2,0.0058333
919.25,0.0054167
919.3,0.0029167
919.35,0.0029167
919.4,0.0041667
919.45,0.0033333
919.5,0.00375
919.55,0.00375
919.6,0.0045833
919.65,0.0066667
919.7,0.0054167
919.75,0.005
919.8,0.0079167
919.85,0.0075
919.9,0.0066667
919.95,0.0075
920,0.00875
920.05,0.0083333
920.1,0.0058333
920.15,0.0058333
920.2,0.0066667
920.25,0.0058333
920.3,0.0029167
920.35,0.0033333
920.4,0.005
920.45,0.00375
920.5,0.0041667
920.55,0.0041667
920.6,0.005
920.65,0.0058333
920.7,0.0041667
920.75,0.00375
920.8,0.0066667
920.85,0.0070833
920.9,0.00625
920.95,0.0066667
921,0.0066667
921.05,0.0079167
921.1,0.005
921.15,0.0054167
921.2,0.0058333
921.25,0.005
921.3,0.0029167
921.35,0.0025
921.4,0.005
921.45,0.00375
921.5,0.0033333
921.55,0.0033333
921.6,0.0045833
921.65,0.005
921.7,0.0045833
921.75,0.005
921.8,0.0075
921.85,0.0079167
921.9,0.00625
921.95,0.0075
922,0.0079167
922.05,0.0066667
922.1,0.0058333
922.15,0.0058333
922.2,0.0058333
922.25,0.0054167
922.3,0.0025
922.35,0.0033333
922.4,0.0041667
922.45,0.0029167
922.5,0.00375
922.55,0.00375
922.6,0.0041667
922.65,0.0058333
922.7,0.005
922.75,0.0058333
922.8,0.0070833
922.85,0.0075
922.9,0.0058333
922.95,0.0075
923,0.0070833
923.05,0.0070833
923.1,0.00625
923.15,0.0045833
923.2,0.0058333
923.25,0.0058333
923.3,0.0029167
923.35,0.0025
923.4,0.00375
923.45,0.0041667
923.5,0.0029167
923.55,0.0041667
923.6,0.0054167
923.65,0.0058333
923.7,0.005
923.75,0.005
923.8,0.0083333
923.85,0.00875
923.9,0.0070833
923.95,0.0079167
924,0.0070833
924.05,0.0070833
924.1,0.0058333
924.15,0.005
924.2,0.0066667
924.25,0.0058333
924.3,0.0029167
924.35,0.0025
924.4,0.0045833
924.45,0.0041667
924.5,0.00375
924.55,0.0029167
924.6,0.0045833
924.65,0.00625
924.7,0.0054167
924.75,0.0058333
924.8,0.0083333
924.85,0.0079167
924.9,0.0066667
924.95,0.0083333
925,0.0083333
925.05,0.0075
925.1,0.0066667
925.15,0.0041667
925.2,0.00625
925.25,0.0058333
925.3,0.0033333
925.35,0.0041667
925.4,0.0045833
925.45,0.0033333
925.5,0.0029167
925.55,0.0041667
925.6,0.005
925.65,0.0033333
925.7,0.0058333
925.75,0.0045833
925.8,0.0083333
925.85,0.0066667
925.9,0.0070833
925.95,0.00875
926,0.0079167
926.05,0.0070833
926.1,0.00625
926.15,0.0054167
926.2,0.0058333
926.25,0.005
926.3,0.0020833
926.35,0.0029167
926.4,0.00375
926.45,0.0029167
926.5,0.0029167
926.55,0.0033333
926.6,0.0041667
926.65,0.00625
926.7,0.0058333
926.75,0.0054167
926.8,0.0079167
926.85,0.00875
926.9,0.00625
926.95,0.0075
927,0.0079167
927.05,0.0070833
927.1,0.0058333
927.15,0.0041667
927.2,0.0058333
927.25,0.005
927.3,0.0029167
927.35,0.0033333
927.4,0.005
927.45,0.0029167
927.5,0.0033333
927.55,0.0033333
927.6,0.005
927.65,0.0054167
927.7,0.005
927.75,0.0054167
927.8,0.0075
927.85,0.0070833
927.9,0.0070833
927.95,0.0079167
928,0.0079167
928.05,0.0070833
928.1,0.0058333
928.15,0.0054167
928.2,0.00625
928.25,0.0058333
928.3,0.0016667
928.35,0.0029167
928.4,0.0054167
928.45,0.0029167
928.5,0.0029167
928.55,0.0041667
928.6,0.0054167
928.65,0.0058333
928.7,0.0058333
928.75,0.0054167
928.8,0.0083333
928.85,0.0079167
928.9,0.00625
928.95,0.00875
929,0.0075
929.05,0.0070833
929.1,0.00625
929.15,0.0054167
929.2,0.0058333
929.25,0.0054167
929.3,0.0033333
929.35,0.0041667
929.4,0.0041667
929.45,0.0029167
929.5,0.00375
929.55,0.0041667
929.6,0.0058333
929.65,0.00625
929.7,0.0058333
929.75,0.0058333
929.8,0.0083333
929.85,0.0070833
929.9,0.00625
929.95,0.00875
930,0.0083333
930.05,0.0075
930.1,0.0066667
930.15,0.005
930.2,0.0058333
930.25,0.0058333
930.3,0.0029167
930.35,0.0033333
930.4,0.005
930.45,0.0041667
930.5,0.0033333
930.55,0.0033333
930.6,0.005
930.65,0.0058333
930.7,0.0045833
930.75,0.005
930.8,0.0075
930.85,0.0075
930.9,0.0058333
930.95,0.0083333
931,0.0075
931.05,0.0058333
931.1,0.00625
931.15,0.0041667
931.2,0.0058333
931.25,0.0058333
931.3,0.00375
931.35,0.00375
931.4,0.0045833
931.45,0.00375
931.5,0.0025
931.55,0.005
931.6,0.0045833
931.65,0.0058333
931.7,0.0029167
931.75,0.0054167
931.8,0.0070833
931.85,0.0066667
931.9,0.00625
931.95,0.0070833
932,0.0079167
932.05,0.0070833
932.1,0.0058333
932.15,0.0058333
932.2,0.00625
932.25,0.0058333
932.3,0.0033333
932.35,0.0029167
932.4,0.00375
932.45,0.0033333
932.5,0.0029167
932.55,0.0025
932.6,0.00375
932.65,0.0054167
932.7,0.0054167
932.75,0.005
932.8,0.0066667
932.85,0.0070833
932.9,0.0058333
932.95,0.0075
933,0.0075
933.05,0.0066667
933.1,0.0066667
933.15,0.005
933.2,0.0058333
933.25,0.005
933.3,0.0029167
933.35,0.0029167
933.4,0.0029167
933.45,0.0029167
933.5,0.0029167
933.55,0.0041667
933.6,0.0045833
933.65,0.0058333
933.7,0.00375
933.75,0.0041667
933.8,0.0079167
933.85,0.0079167
933.9,0.00625
933.95,0.0075
934,0.0070833
934.05,0.0075
934.1,0.0058333
934.15,0.005
934.2,0.0058333
934.25,0.00625
934.3,0.0020833
934.35,0.0033333
934.4,0.005
934.45,0.0029167
934.5,0.0029167
934.55,0.0029167
934.6,0.005
934.65,0.0058333
934.7,0.0058333
934.75,0.005
934.8,0.0075
934.85,0.0083333
934.9,0.0058333
934.95,0.0070833
935,0.00875
935.05,0.0066667
935.1,0.0058333
935.15,0.0045833
935.2,0.0058333
935.25,0.0045833
935.3,0.00375
935.35,0.0033333
935.4,0.0041667
935.45,0.0041667
935.5,0.0033333
935.55,0.00375
935.6,0.0054167
935.65,0.0058333
935.7,0.0045833
935.75,0.0054167
935.8,0.0070833
935.85,0.0079167
935.9,0.0058333
935.95,0.0083333
936,0.0079167
936.05,0.0066667
936.1,0.0070833
936.15,0.0045833
936.2,0.0058333
936.25,0.0054167
936.3,0.00375
936.35,0.0033333
936.4,0.005
936.45,0.00375
936.5,0.00375
936.55,0.0033333
936.6,0.005
936.65,0.0058333
936.7,0.0054167
936.75,0.0054167
936.8,0.0070833
936.85,0.00625
936.9,0.0066667
936.95,0.0075
937,0.0075
937.05,0.0066667
937.1,0.0058333
937.15,0.005
937.2,0.0058333
937.25,0.0058333
937.3,0.0025
937.35,0.0029167
937.4,0.0045833
937.45,0.0029167
937.5,0.0025
937.55,0.0033333
937.6,0.0041667
937.65,0.0054167
937.7,0.00375
937.75,0.0054167
937.8,0.0070833
937.85,0.0075
937.9,0.0066667
937.95,0.00875
938,0.0083333
938.05,0.0058333
938.1,0.0058333
938.15,0.0054167
938.2,0.0058333
938.25,0.0058333
938.3,0.0025
938.35,0.0029167
938.4,0.005
938.45,0.0029167
938.5,0.0041667
938.55,0.0033333
938.6,0.005
938.65,0.0058333
938.7,0.0045833
938.75,0.0054167
938.8,0.0070833
938.85,0.00625
938.9,0.0058333
938.95,0.0083333
939,0.0075
939.05,0.00625
939.1,0.0066667
939.15,0.005
939.2,0.0066667
939.25,0.0066667
939.3,0.0033333
939.35,0.0041667
939.4,0.005
939.45,0.0029167
939.5,0.0025
939.55,0.0029167
939.6,0.00375
939.65,0.0054167
939.7,0.0054167
939.75,0.0054167
939.8,0.0083333
939.85,0.0075
939.9,0.00625
939.95,0.0070833
940,0.0083333
940.05,0.0070833
940.1,0.0066667
940.15,0.0054167
940.2,0.00625
940.25,0.0058333
940.3,0.0029167
940.35,0.00375
940.4,0.0033333
940.45,0.0029167
940.5,0.0029167
940.55,0.00375
940.6,0.0041667
940.65,0.0058333
940.7,0.005
940.75,0.005
940.8,0.0066667
940.85,0.0083333
940.9,0.0075
940.95,0.00875
941,0.0079167
941.05,0.0066667
941.1,0.0058333
941.15,0.005
941.2,0.0066667
941.25,0.00625
941.3,0.0029167
941.35,0.0029167
941.4,0.0058333
941.45,0.0033333
941.5,0.0029167
941.55,0.0029167
941.6,0.00375
941.65,0.0058333
941.7,0.0058333
941.75,0.005
941.8,0.0083333
941.85,0.0070833
941.9,0.0066667
941.95,0.00875
942,0.0075
942.05,0.0075
942.1,0.00625
942.15,0.0045833
942.2,0.0054167
942.25,0.0070833
942.3,0.0033333
942.35,0.0033333
942.4,0.005
942.45,0.0029167
942.5,0.0033333
942.55,0.005
942.6,0.0045833
942.65,0.0058333
942.7,0.0054167
942.75,0.0054167
942.8,0.0070833
942.85,0.0079167
942.9,0.0058333
942.95,0.0079167
943,0.00875
943.05,0.0083333
943.1,0.0058333
943.15,0.0041667
943.2,0.0058333
943.25,0.0058333
943.3,0.0029167
943.35,0.0033333
943.4,0.0033333
943.45,0.0033333
943.5,0.00875
943.55,0.0033333
943.6,0.0054167
943.65,0.0058333
943.7,0.0058333
943.75,0.0045833
943.8,0.0066667
943.85,0.0079167
943.9,0.0070833
943.95,0.0075
944,0.0079167
944.05,0.0075
944.1,0.0058333
944.15,0.0058333
944.2,0.0058333
944.25,0.00625
944.3,0.022917
944.35,0.0041667
944.4,0.0045833
944.45,0.0029167
944.5,0.00375
944.55,0.0045833
944.6,0.0045833
944.65,0.00625
944.7,0.005
944.75,0.0058333
944.8,0.0075
944.85,0.0075
944.9,0.0066667
944.95,0.0075
945,0.0079167
945.05,0.0079167
945.1,0.00625
945.15,0.0054167
945.2,0.0058333
945.25,0.00625
945.3,0.0033333
945.35,0.0033333
945.4,0.0045833
945.45,0.0029167
945.5,0.0029167
945.55,0.0033333
945.6,0.005
945.65,0.005
945.7,0.0054167
945.75,0.0054167
945.8,0.0083333
945.85,0.0066667
945.9,0.00625
945.95,0.0075
946,0.00875
946.05,0.0075
946.1,0.00625
946.15,0.00375
946.2,0.0058333
946.25,0.005
946.3,0.0033333
946.35,0.00375
946.4,0.0045833
946.45,0.0029167
946.5,0.0029167
946.55,0.0041667
946.6,0.00375
946.65,0.0058333
946.7,0.0054167
946.75,0.005
946.8,0.0083333
946.85,0.0079167
946.9,0.00625
946.95,0.00875
947,0.0083333
947.05,0.0079167
947.1,0.00625
947.15,0.0045833
947.2,0.00625
947.25,0.0054167
947.3,0.0029167
947.35,0.0033333
947.4,0.005
947.45,0.0033333
947.5,0.00375
947.55,0.0029167
947.6,0.005
947.65,0.005
947.7,0.0054167
947.75,0.005
947.8,0.0083333
947.85,0.0066667
947.9,0.0058333
947.95,0.0083333
948,0.0075
948.05,0.0066667
948.1,0.0066667
948.15,0.005
948.2,0.0058333
948.25,0.0058333
948.3,0.0033333
948.35,0.0041667
948.4,0.005
948.45,0.0025
948.5,0.00375
948.55,0.0045833
948.6,0.00375
948.65,0.0058333
948.7,0.0058333
948.75,0.0058333
948.8,0.0075
948.85,0.0079167
948.9,0.0058333
948.95,0.0075
949,0.0083333
949.05,0.0075
949.1,0.0066667
949.15,0.0058333
949.2,0.00625
949.25,0.00625
949.3,0.00375
949.35,0.0029167
949.4,0.0045833
949.45,0.0029167
949.5,0.0033333
949.55,0.00375
949.6,0.005
949.65,0.0058333
949.7,0.005
949.75,0.0054167
949.8,0.0083333
949.85,0.0075
949.9,0.0058333
949.95,0.0070833
950,0.0070833
950.05,0.0070833
950.1,0.00625
950.15,0.0045833
950.2,0.0058333
950.25,0.0058333
950.3,0.0029167
950.35,0.0033333
950.4,0.0033333
950.45,0.0029167
950.5,0.0020833
950.55,0.00375
950.6,0.0045833
950.65,0.0058333
950.7,0.0041667
950.75,0.005
950.8,0.0079167
950.85,0.0075
950.9,0.0058333
950.95,0.0079167
951,0.00875
951.05,0.0075
951.1,0.0054167
951.15,0.0041667
951.2,0.0058333
951.25,0.0058333
951.3,0.0029167
951.35,0.0029167
951.4,0.0041667
951.45,0.0033333
951.5,0.0020833
951.55,0.0033333
951.6,0.0041667
951.65,0.005
951.7,0.0045833
951.75,0.005
951.8,0.0075
951.85,0.0070833
951.9,0.0054167
951.95,0.0083333
952,0.0075
952.05,0.0066667
952.1,0.0066667
952.15,0.005
952.2,0.0066667
952.25,0.0054167
952.3,0.0029167
952.35,0.0025
952.4,0.005
952.45,0.0029167
952.5,0.0029167
952.55,0.00375
952.6,0.0033333
952.65,0.0054167
952.7,0.0041667
952.75,0.0058333
952.8,0.0066667
952.85,0.0083333
952.9,0.00625
952.95,0.0075
953,0.0075
953.05,0.0070833
953.1,0.0058333
953.15,0.0054167
953.2,0.00625
953.25,0.0058333
953.3,0.0020833
953.35,0.0029167
953.4,0.0054167
953.45,0.0029167
953.5,0.0029167
953.55,0.0045833
953.6,0.0041667
953.65,0.0054167
953.7,0.005
953.75,0.005
953.8,0.0070833
953.85,0.0070833
953.9,0.0058333
953.95,0.0079167
954,0.0079167
954.05,0.0070833
954.1,0.0066667
954.15,0.005
954.2,0.00625
954.25,0.0058333
954.3,0.0025
954.35,0.0033333
954.4,0.0058333
954.45,0.0029167
954.5,0.0033333
954.55,0.00375
954.6,0.00375
954.65,0.0066667
954.7,0.005
954.75,0.0045833
954.8,0.0083333
954.85,0.00625
954.9,0.00625
954.95,0.0079167
955,0.00875
955.05,0.00875
955.1,0.0070833
955.15,0.0058333
955.2,0.0058333
955.25,0.0058333
955.3,0.0033333
955.35,0.00375
955.4,0.005
955.45,0.0029167
955.5,0.0025
955.55,0.0041667
955.6,0.0041667
955.65,0.0058333
955.7,0.005
955.75,0.005
955.8,0.0075
955.85,0.0058333
955.9,0.0054167
955.95,0.0079167
956,0.0079167
956.05,0.0058333
956.1,0.0058333
956.15,0.0058333
956.2,0.0058333
956.25,0.0058333
956.3,0.0054167
956.35,0.0029167
956.4,0.0041667
956.45,0.0025
956.5,0.0020833
956.55,0.0033333
956.6,0.0045833
956.65,0.0058333
956.7,0.0045833
956.75,0.0054167
956.8,0.0079167
956.85,0.0075
956.9,0.0058333
956.95,0.0075
957,0.0091667
957.05,0.0070833
957.1,0.0058333
957.15,0.005
957.2,0.0054167
957.25,0.0058333
957.3,0.0029167
957.35,0.0033333
957.4,0.0041667
957.45,0.0025
957.5,0.0025
957.55,0.0033333
957.6,0.0029167
957.65,0.0054167
957.7,0.0045833
957.75,0.0045833
957.8,0.0070833
957.85,0.0075
957.9,0.00625
957.95,0.0070833
958,0.00875
958.05,0.0070833
958.1,0.00625
